-1.902094334363937378e-01	8.126828819513320923e-03	-8.674925565719604492e-02	6.440093368291854858e-02	6.706927716732025146e-02	-7.301300764083862305e-02	2.295074053108692169e-02	-5.754636973142623901e-02	-3.793268650770187378e-02	1.415420919656753540e-01	-3.004160337150096893e-02	-1.092376708984375000e-01	-1.984715163707733154e-01	5.263970419764518738e-02	-1.097516119480133057e-01	-2.134050987660884857e-02	-5.564321205019950867e-02	1.347111910581588745e-01	-3.603215515613555908e-02	5.679422616958618164e-02	-9.362696111202239990e-02	1.657789573073387146e-02	-8.625526726245880127e-02	1.290537863969802856e-01	1.838366314768791199e-02	-1.297888159751892090e-01	-1.067378092557191849e-02	1.853141584433615208e-03	5.334080010652542114e-02	1.187087595462799072e-01	-3.656401857733726501e-02	7.725095003843307495e-02	-1.150669716298580170e-02	-6.731025129556655884e-02	-7.258184999227523804e-02	-6.307571381330490112e-02	2.520072087645530701e-02	-1.103916540741920471e-01	4.132977221161127090e-03	1.715564280748367310e-01	1.219319738447666168e-02	-1.258873790502548218e-01	2.157030105590820312e-01	5.033094063401222229e-02	3.351491317152976990e-02	7.217877358198165894e-02	-1.726971380412578583e-02	-8.554607629776000977e-02	1.266739815473556519e-01	7.569491863250732422e-02	-9.966856986284255981e-02	-4.383956640958786011e-02	-6.749802827835083008e-02	1.507605761289596558e-01	-7.259694486856460571e-02	1.277692466974258423e-01	-7.704845163971185684e-03	-3.020863747224211693e-03	4.717605188488960266e-03	-6.724100559949874878e-02	4.643545299768447876e-02	1.426399648189544678e-01	6.819056719541549683e-02	1.607640087604522705e-01	-6.122898682951927185e-02	-2.280072122812271118e-02	5.675289407372474670e-02	-1.842477023601531982e-01	-2.276627346873283386e-02	1.182583533227443695e-02	7.376413792371749878e-02	2.324625849723815918e-01	-1.500975061208009720e-02	-5.510246381163597107e-02	7.136981934309005737e-02	-6.601665169000625610e-02	4.556208848953247070e-02	2.033323794603347778e-01	1.070762947201728821e-01	-1.074975952506065369e-01	-3.565877303481101990e-02	8.908891677856445312e-02	1.391859948635101318e-01	-1.227928623557090759e-01	4.512889683246612549e-02	-6.931840442121028900e-03	1.534728407859802246e-01	1.950165182352066040e-01	-8.035788685083389282e-02	1.872065365314483643e-01	-1.775827258825302124e-01	-3.638778999447822571e-02	-7.798866182565689087e-02	-1.276464462280273438e-01	-5.476141721010208130e-02	1.314624100923538208e-01	-5.416142940521240234e-02	5.526706576347351074e-02	-1.673118919134140015e-01	8.899806067347526550e-03
9.249762445688247681e-02	6.264870613813400269e-02	1.484528928995132446e-01	2.593810483813285828e-02	2.589878812432289124e-02	2.193534076213836670e-01	-4.152341280132532120e-03	2.009208500385284424e-01	1.046933233737945557e-01	-9.609607607126235962e-02	1.784066110849380493e-01	3.191608563065528870e-02	1.417337059974670410e-01	6.529109552502632141e-03	-1.149462908506393433e-02	-4.667504131793975830e-02	5.842574313282966614e-02	-1.791100054979324341e-01	-1.737622171640396118e-02	-4.308285564184188843e-02	6.420023739337921143e-02	1.033674255013465881e-01	6.967822462320327759e-02	-1.381874680519104004e-01	5.757449660450220108e-03	5.363506730645895004e-03	1.987989842891693115e-01	-1.533309817314147949e-01	-2.090361155569553375e-02	8.477485179901123047e-02	3.069794550538063049e-02	-8.152420073747634888e-02	-1.236319020390510559e-01	1.119492948055267334e-01	4.964395985007286072e-02	2.768411859869956970e-02	-1.314476877450942993e-01	1.708366558887064457e-03	-1.589075429365038872e-03	4.094289243221282959e-02	-8.415193110704421997e-02	-9.046872146427631378e-03	-6.237806752324104309e-02	-3.066583536565303802e-02	-1.850971430540084839e-01	-8.711283653974533081e-02	5.370164290070533752e-02	1.112759187817573547e-01	1.699925027787685394e-02	-9.993631392717361450e-02	4.253238812088966370e-02	-2.785032242536544800e-02	-5.067346617579460144e-02	-5.798859987407922745e-03	-3.418734297156333923e-02	-1.221039220690727234e-01	1.473099086433649063e-02	4.471811652183532715e-02	-6.322816014289855957e-02	9.226226061582565308e-02	-5.370619520545005798e-02	-4.866809025406837463e-02	-1.169865429401397705e-01	-9.441085904836654663e-02	-2.311975695192813873e-02	1.261721402406692505e-01	-7.417041808366775513e-02	1.934608817100524902e-02	-1.527573075145483017e-02	8.961588889360427856e-02	-1.247377917170524597e-01	-8.178547769784927368e-02	-4.497072473168373108e-02	-2.971561066806316376e-02	1.296776533126831055e-01	6.287213414907455444e-02	-1.021104026585817337e-02	-7.010789960622787476e-02	-2.081261873245239258e-01	7.488462328910827637e-02	1.168885827064514160e-02	3.502563014626502991e-02	-1.283214688301086426e-01	-1.377730816602706909e-02	-6.988352537155151367e-02	1.182295531034469604e-01	2.100510522723197937e-02	-2.154367417097091675e-02	7.301340252161026001e-02	-4.646962508559226990e-02	1.469384133815765381e-01	-1.421865373849868774e-01	7.934916764497756958e-02	3.468422964215278625e-02	6.716611236333847046e-02	-1.161789223551750183e-01	-2.504864707589149475e-02	-8.779598772525787354e-02	1.722663640975952148e-01	1.527643054723739624e-01
3.380066528916358948e-02	-5.452879145741462708e-02	-2.933065593242645264e-01	-1.720534414052963257e-01	-2.382712215185165405e-01	-1.096866130828857422e-01	1.543565690517425537e-01	-1.288492679595947266e-01	-2.379431016743183136e-02	-1.323038786649703979e-01	-3.384445309638977051e-01	-3.047168813645839691e-02	1.804056465625762939e-01	-5.730028823018074036e-02	2.423769533634185791e-01	1.906516104936599731e-01	1.176424548029899597e-01	1.611900627613067627e-01	-1.140815168619155884e-01	3.855134174227714539e-02	-4.128527641296386719e-02	-2.327754199504852295e-01	3.613490611314773560e-02	-3.743812441825866699e-02	-7.672267407178878784e-02	3.607698157429695129e-02	-2.268678545951843262e-01	7.055555284023284912e-02	-3.590787202119827271e-02	-7.791489362716674805e-02	-1.299144923686981201e-01	-4.537110775709152222e-02	2.391945868730545044e-01	3.729957342147827148e-02	4.003275558352470398e-02	-7.317780703306198120e-02	2.880939245223999023e-01	-5.035509821027517319e-03	-8.920837193727493286e-03	-1.586826741695404053e-01	1.795521378517150879e-01	7.578799873590469360e-02	-2.055179774761199951e-01	1.876240372657775879e-01	1.265563666820526123e-01	-6.760398298501968384e-02	-6.786316633224487305e-02	1.193020120263099670e-01	-6.395228952169418335e-02	-1.346526443958282471e-01	-7.785747945308685303e-02	1.725661903619766235e-01	6.919323652982711792e-02	-1.538353115320205688e-01	9.587773680686950684e-02	-1.111789718270301819e-01	-3.328733518719673157e-02	1.556762605905532837e-01	2.408701777458190918e-01	1.568447202444076538e-01	-2.229784578084945679e-01	7.411795109510421753e-02	1.246020048856735229e-01	6.038466468453407288e-02	7.269804924726486206e-02	-1.748331338167190552e-01	-6.791006028652191162e-02	1.945926249027252197e-01	-4.226494953036308289e-02	-2.435232698917388916e-01	1.035970449447631836e-01	-3.051261901855468750e-01	1.474127471446990967e-01	2.054858207702636719e-01	-9.162546694278717041e-02	1.930601298809051514e-01	7.209789752960205078e-02	-3.296567797660827637e-01	6.961160153150558472e-02	-1.723290085792541504e-01	1.479940861463546753e-01	-2.657875791192054749e-02	2.190955281257629395e-01	1.828495115041732788e-01	-2.624507248401641846e-01	-2.049930579960346222e-02	-2.648690938949584961e-01	-2.402669787406921387e-01	-2.041107714176177979e-01	-3.419668376445770264e-01	1.498527526855468750e-01	2.891785204410552979e-01	5.472590401768684387e-02	5.529469251632690430e-02	-1.129725575447082520e-01	-2.851138710975646973e-01	6.557352840900421143e-02	5.855714436620473862e-03	8.247093856334686279e-02	-3.764808923006057739e-02
1.742718815803527832e-01	2.303284257650375366e-01	1.057679578661918640e-01	-3.462231755256652832e-01	-1.021136641502380371e-01	2.202851772308349609e-01	4.770756140351295471e-02	-4.762544110417366028e-02	-1.763270236551761627e-02	1.082204133272171021e-01	8.009852841496467590e-03	-5.906973034143447876e-03	4.691952094435691833e-02	-2.145069986581802368e-01	5.764920637011528015e-02	7.739126682281494141e-02	-1.300239413976669312e-01	1.997107267379760742e-01	1.057218164205551147e-01	-1.719878762960433960e-01	4.482763470150530338e-04	-2.054126113653182983e-01	-8.284103125333786011e-02	-1.154326796531677246e-01	2.501288652420043945e-01	1.846172064542770386e-01	9.840899147093296051e-03	7.718140631914138794e-02	-2.235826663672924042e-02	-2.468796968460083008e-01	2.921220064163208008e-01	1.169754117727279663e-01	2.178998440504074097e-01	7.113134115934371948e-02	8.595826476812362671e-02	1.594024300575256348e-01	2.616907954216003418e-01	1.443329155445098877e-01	1.769750714302062988e-01	1.388577520847320557e-01	-5.457498878240585327e-02	8.512131869792938232e-02	-7.145708799362182617e-02	1.322358995676040649e-01	1.206235736608505249e-01	-7.713689934462308884e-03	-1.399323195219039917e-01	7.033847272396087646e-03	-7.317239046096801758e-02	-2.336560785770416260e-01	-1.358545124530792236e-01	5.589178577065467834e-02	7.142210379242897034e-03	-3.064648807048797607e-01	-3.771442472934722900e-01	-3.009014297276735306e-03	6.152207776904106140e-02	-1.697412282228469849e-01	2.121250182390213013e-01	-1.072706803679466248e-01	-1.697622053325176239e-02	1.526274681091308594e-01	-2.964485436677932739e-02	-3.045191243290901184e-02	-9.952924400568008423e-02	1.697669774293899536e-01	2.029827535152435303e-01	-1.338088810443878174e-01	2.446399480104446411e-01	3.706085309386253357e-02	1.306994557380676270e-01	-3.236504495143890381e-01	-5.992030724883079529e-02	2.296791784465312958e-02	-1.371836811304092407e-01	1.358641237020492554e-01	1.422197520732879639e-01	1.550836581736803055e-02	-1.922614723443984985e-01	-3.328596055507659912e-02	-1.429459005594253540e-01	-3.497025743126869202e-02	-1.835309267044067383e-01	2.313336730003356934e-01	1.446869820356369019e-01	-1.869277656078338623e-01	-2.769561707973480225e-01	3.604422509670257568e-02	-2.321317940950393677e-01	-2.131921947002410889e-01	-1.288078166544437408e-02	-9.596826136112213135e-02	1.736852228641510010e-01	2.786377966403961182e-01	-2.474128901958465576e-01	-4.603445064276456833e-03	-3.590254858136177063e-02	-4.082781374454498291e-01	-8.112113177776336670e-02	-3.105939030647277832e-01
